0:0:0:0:0:0:0:1 - - [08/May/2023:15:29:34 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:29:34 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:10 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 200 1111
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:10 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:11 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:11 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:11 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:11 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:11 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:11 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:11 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:11 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:12 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:12 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:12 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:12 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:12 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:12 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:12 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:13 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:13 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:13 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:13 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:13 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:14 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:14 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:14 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:23 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:24 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:24 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:24 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:24 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:24 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:24 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:24 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:25 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:25 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:25 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:25 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:25 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:25 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:25 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:26 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:26 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:26 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:26 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:26 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:26 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:26 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:31 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 200 1114
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:31 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:30:31 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:31:34 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 200 1142
0:0:0:0:0:0:0:1 - - [08/May/2023:15:31:34 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:31:34 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:31:34 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:31:34 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:31:35 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:31:35 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:31:35 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:31:35 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:31:35 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:31:35 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:31:50 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [08/May/2023:15:31:50 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:31:50 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:31:50 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:31:50 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:32:02 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 200 1161
0:0:0:0:0:0:0:1 - - [08/May/2023:15:32:02 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:32:02 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:32:02 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:32:02 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:32:02 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:32:43 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 200 1250
0:0:0:0:0:0:0:1 - - [08/May/2023:15:32:43 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:32:55 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 200 1276
0:0:0:0:0:0:0:1 - - [08/May/2023:15:32:55 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:32:55 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:32:55 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:33:15 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 200 1309
0:0:0:0:0:0:0:1 - - [08/May/2023:15:33:15 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:33:15 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:33:15 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:33:15 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:33:25 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 200 1310
0:0:0:0:0:0:0:1 - - [08/May/2023:15:33:25 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:33:25 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:33:25 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:33:26 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:33:26 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:33:43 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 200 1294
0:0:0:0:0:0:0:1 - - [08/May/2023:15:33:43 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:33:43 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:33:43 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:33:45 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:33:45 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:33:45 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:33:45 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:33:46 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:33:54 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 200 1294
0:0:0:0:0:0:0:1 - - [08/May/2023:15:33:54 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:33:54 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:33:55 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:34:21 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [08/May/2023:15:34:21 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:34:21 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:34:21 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:34:48 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 200 1392
0:0:0:0:0:0:0:1 - - [08/May/2023:15:35:34 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 200 1468
0:0:0:0:0:0:0:1 - - [08/May/2023:15:36:38 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 200 1495
0:0:0:0:0:0:0:1 - - [08/May/2023:15:36:38 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:36:38 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:36:56 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 200 1518
0:0:0:0:0:0:0:1 - - [08/May/2023:15:36:56 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:36:56 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:36:56 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:37:17 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 200 1531
0:0:0:0:0:0:0:1 - - [08/May/2023:15:37:17 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:37:17 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:37:18 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:13 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 200 1572
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:13 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:13 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:40 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 200 1617
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:40 +0900] "GET /chapter02_css/images/product1.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:41 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:41 +0900] "GET /chapter02_css/images/product1.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:41 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:41 +0900] "GET /chapter02_css/images/product1.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:41 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:41 +0900] "GET /chapter02_css/images/product1.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:41 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:41 +0900] "GET /chapter02_css/images/product1.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:48 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:48 +0900] "GET /chapter02_css/images/product1.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:48 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:48 +0900] "GET /chapter02_css/images/product1.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:48 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:48 +0900] "GET /chapter02_css/images/product1.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:49 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:49 +0900] "GET /chapter02_css/images/product1.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:49 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:49 +0900] "GET /chapter02_css/images/product1.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:49 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:49 +0900] "GET /chapter02_css/images/product1.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:49 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:49 +0900] "GET /chapter02_css/images/product1.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:49 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:49 +0900] "GET /chapter02_css/images/product1.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:49 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:49 +0900] "GET /chapter02_css/images/product1.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:49 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:49 +0900] "GET /chapter02_css/images/product1.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:49 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:49 +0900] "GET /chapter02_css/images/product1.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:50 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:50 +0900] "GET /chapter02_css/images/product1.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:50 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:50 +0900] "GET /chapter02_css/images/product1.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:50 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:50 +0900] "GET /chapter02_css/images/product1.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:50 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:50 +0900] "GET /chapter02_css/images/product1.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:50 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:50 +0900] "GET /chapter02_css/images/product1.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:50 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:50 +0900] "GET /chapter02_css/images/product1.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:50 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:50 +0900] "GET /chapter02_css/images/product1.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:50 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:50 +0900] "GET /chapter02_css/images/product1.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:51 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:51 +0900] "GET /chapter02_css/images/product1.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:51 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:38:51 +0900] "GET /chapter02_css/images/product1.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [08/May/2023:15:39:04 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 200 1618
0:0:0:0:0:0:0:1 - - [08/May/2023:15:39:04 +0900] "GET /chapter02_css/images/product-1.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [08/May/2023:15:39:04 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:39:04 +0900] "GET /chapter02_css/images/product-1.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [08/May/2023:15:39:04 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:39:04 +0900] "GET /chapter02_css/images/product-1.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [08/May/2023:15:39:04 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:39:04 +0900] "GET /chapter02_css/images/product-1.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [08/May/2023:15:39:05 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:39:05 +0900] "GET /chapter02_css/images/product-1.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [08/May/2023:15:39:05 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:39:05 +0900] "GET /chapter02_css/images/product-1.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [08/May/2023:15:39:05 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:39:05 +0900] "GET /chapter02_css/images/product-1.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [08/May/2023:15:39:05 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:39:05 +0900] "GET /chapter02_css/images/product-1.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [08/May/2023:15:39:05 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:39:05 +0900] "GET /chapter02_css/images/product-1.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [08/May/2023:15:39:05 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:39:05 +0900] "GET /chapter02_css/images/product-1.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [08/May/2023:15:39:05 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:39:05 +0900] "GET /chapter02_css/images/product-1.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [08/May/2023:15:39:06 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/May/2023:15:39:06 +0900] "GET /chapter02_css/images/product-1.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [08/May/2023:15:39:06 +0900] "GET /chapter02_css/Ex34_test4.html HTTP/1.1" 304 -
